Format Version,1.24,Take Name,Take 2024-11-07 05.39.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-07 05.39.56.084 下午,Capture Start Frame,511184,Total Frames in Take,5256,Total Exported Frames,5256,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4895,40.791667,-0.056348,-0.860050,-0.014365,-0.506884,14.077133,-425.396729,309.040039,-1.894684,-421.708954,282.148834,45.473385,-428.351227,308.606750,-1.347351,-426.130066,336.364441,-1.865560,-421.708221,282.211182,45.377956,-428.337799,308.670105,-1.278013,-426.139099,336.297089,,,,,,
4896,40.800000,-0.055592,-0.860608,-0.012662,-0.506066,14.062508,-425.416107,308.857269,-1.965665,-421.820160,281.987152,45.456764,-428.382935,308.367432,-1.303618,-426.045227,336.217102,-1.903283,-421.821655,281.926666,45.373146,-428.373169,308.343903,-1.282406,-426.053528,336.301300,,,,,,
4897,40.808333,-0.054549,-0.859782,-0.013468,-0.507562,14.061266,-425.449524,308.965332,-1.880924,-421.888275,282.039520,45.464317,-428.338318,308.585663,-1.399645,-426.121979,336.270691,-1.915146,-421.875977,281.921082,45.377857,-428.337036,308.675323,-1.279071,-426.135529,336.299683,,,,,,
4898,40.816667,-0.055689,-0.860511,-0.013183,-0.506207,14.063884,-425.440674,308.853912,-1.954898,-421.823853,281.981018,45.459362,-428.396179,308.373596,-1.312865,-426.101990,336.207062,-1.908032,-421.824402,281.931396,45.379425,-428.388031,308.365417,-1.280726,-426.109528,336.264893,,,,,,
4899,40.825000,-0.054837,-0.860094,-0.013430,-0.507002,14.055610,-425.440216,308.905090,-1.919601,-421.863678,282.000885,45.456749,-428.344116,308.484070,-1.370359,-426.112823,336.230225,-1.920429,-421.856689,281.911072,45.370884,-428.339935,308.534973,-1.284001,-426.124023,336.269836,,,,,,
4900,40.833333,-0.054508,-0.859724,-0.013862,-0.507653,14.060319,-425.443726,308.955994,-1.876532,-421.872925,282.028290,45.464794,-428.317841,308.582703,-1.407356,-426.140442,336.256927,-1.913479,-421.859955,281.941406,45.383282,-428.319153,308.677551,-1.284475,-426.153534,336.254486,,,,,,
4901,40.841667,-0.055066,-0.860092,-0.013121,-0.506989,14.061748,-425.412384,308.908112,-1.912599,-421.832550,282.003815,45.460796,-428.338623,308.486053,-1.363006,-426.065948,336.234406,-1.894928,-421.819702,281.899902,45.365608,-428.338409,308.491241,-1.282991,-426.068542,336.303009,,,,,,
4902,40.850000,-0.055885,-0.859890,-0.014472,-0.507205,14.076866,-425.405670,309.035614,-1.878306,-421.740387,282.131439,45.476009,-428.332733,308.626434,-1.367155,-426.143890,336.348846,-1.859887,-421.732849,282.181854,45.380829,-428.329132,308.673187,-1.284632,-426.154388,336.282776,,,,,,
4903,40.858333,-0.055579,-0.860489,-0.013336,-0.506253,14.059933,-425.442017,308.847717,-1.956811,-421.826782,281.973389,45.456478,-428.386719,308.370789,-1.319911,-426.112518,336.198883,-1.919364,-421.825226,281.906708,45.382847,-428.379700,308.370392,-1.283487,-426.121124,336.266296,,,,,,
4904,40.866667,-0.057283,-0.860627,-0.013862,-0.505814,14.070769,-425.431976,308.948883,-1.960951,-421.706757,282.098511,45.459785,-428.449860,308.436279,-1.286580,-426.139221,336.311768,-1.861870,-421.723358,282.187073,45.357761,-428.435944,308.385254,-1.282394,-426.136993,336.278290,,,,,,
4905,40.875000,-0.057381,-0.860597,-0.013996,-0.505849,14.069836,-425.423920,308.948669,-1.959001,-421.689392,282.097839,45.458813,-428.442780,308.438293,-1.290354,-426.139587,336.309723,-1.863713,-421.705994,282.188446,45.360161,-428.429260,308.389984,-1.285547,-426.136963,336.271790,,,,,,
4906,40.883333,-0.057353,-0.860636,-0.013873,-0.505791,14.070512,-425.408722,308.932617,-1.962180,-421.679382,282.083405,45.459190,-428.429932,308.418152,-1.285526,-426.116852,336.296204,-1.861087,-421.697693,282.181061,45.357498,-428.414948,308.362732,-1.282295,-426.111237,336.253906,,,,,,
4907,40.891667,-0.056742,-0.860200,-0.014582,-0.506580,14.071072,-425.410339,309.010651,-1.916988,-421.694031,282.133026,45.465759,-428.378021,308.554169,-1.335604,-426.158936,336.344696,-1.858627,-421.707825,282.207520,45.352531,-428.362457,308.574860,-1.282661,-426.163635,336.276337,,,,,,
4908,40.900000,-0.057051,-0.860643,-0.014057,-0.505808,14.077935,-425.389801,308.931091,-1.955979,-421.671509,282.081055,45.468758,-428.388824,308.418243,-1.279028,-426.109039,336.293884,-1.860816,-421.689026,282.184387,45.377975,-428.375916,308.366699,-1.280492,-426.105103,336.247803,,,,,,
4909,40.908333,-0.054940,-0.859957,-0.013527,-0.507221,14.059737,-425.445618,308.941589,-1.901008,-421.860718,282.029938,45.460796,-428.352570,308.536316,-1.380619,-426.123566,336.258484,-1.923806,-421.873047,281.923706,45.379704,-428.346008,308.647461,-1.284757,-426.142242,336.281342,,,,,,
4910,40.916667,-0.056370,-0.860291,-0.014319,-0.506475,14.074348,-425.382965,308.995941,-1.922923,-421.694946,282.119904,45.470043,-428.338898,308.532776,-1.324120,-426.115082,336.335022,-1.865685,-421.686005,282.210022,45.369194,-428.326782,308.535492,-1.277206,-426.116547,336.279999,,,,,,
4911,40.925000,-0.056600,-0.860298,-0.014141,-0.506442,14.070963,-425.395508,308.990051,-1.926678,-421.700165,282.115265,45.464912,-428.369507,308.524200,-1.325398,-426.116882,336.330658,-1.864266,-421.713226,282.178894,45.353260,-428.361786,308.525513,-1.281375,-426.120331,336.276672,,,,,,
4912,40.933333,-0.054989,-0.860167,-0.012796,-0.506877,14.046353,-425.442627,308.932007,-1.935444,-421.876709,282.030273,45.444733,-428.375000,308.502289,-1.370271,-426.076202,336.263336,-1.921329,-421.869263,281.913361,45.347527,-428.368805,308.542419,-1.286265,-426.089813,336.339661,,,,,,
4913,40.941667,-0.056822,-0.860680,-0.013329,-0.505789,14.068912,-425.389557,308.951935,-1.967684,-421.705688,282.098755,45.458652,-428.399933,308.438965,-1.284284,-426.063049,336.317993,-1.864900,-421.688141,282.200684,45.374626,-428.388763,308.368042,-1.285658,-426.062775,336.313354,,,,,,
4914,40.950000,-0.054408,-0.859730,-0.013597,-0.507660,14.057584,-425.434967,308.984375,-1.879461,-421.877655,282.054993,45.461784,-428.312317,308.612061,-1.409614,-426.114990,336.285980,-1.924805,-421.872406,281.926025,45.376766,-428.302612,308.750214,-1.279378,-426.138519,336.300476,,,,,,
4915,40.958333,-0.056657,-0.860506,-0.013926,-0.506089,14.074401,-425.405670,308.931732,-1.944817,-421.713257,282.069397,45.467106,-428.388672,308.440277,-1.299129,-426.115051,336.285461,-1.862767,-421.700073,282.171265,45.379269,-428.386078,308.373260,-1.281785,-426.113678,336.246094,,,,,,
4916,40.966667,-0.057151,-0.860541,-0.014169,-0.505967,14.071552,-425.428497,308.948120,-1.951678,-421.701508,282.092926,45.462357,-428.429779,308.446625,-1.296068,-426.154236,336.304749,-1.861482,-421.711304,282.201263,45.359051,-428.420624,308.410919,-1.280451,-426.156830,336.252441,,,,,,
4917,40.975000,-0.055087,-0.860082,-0.013416,-0.506995,14.051311,-425.457428,308.899506,-1.922529,-421.867554,281.996246,45.451145,-428.375244,308.477539,-1.374727,-426.129456,336.224579,-1.916785,-421.874756,281.896851,45.349293,-428.362701,308.540161,-1.284426,-426.139160,336.253937,,,,,,
4918,40.983333,-0.055385,-0.860518,-0.012844,-0.506237,14.057893,-425.457916,308.845947,-1.961135,-421.868073,281.969543,45.453911,-428.408142,308.368744,-1.319141,-426.097504,336.199432,-1.920130,-421.860260,281.903931,45.378746,-428.404022,308.349976,-1.279666,-426.103485,336.274994,,,,,,
4919,40.991667,-0.055743,-0.860516,-0.012861,-0.506200,14.053608,-425.479370,308.862030,-1.965114,-421.869293,281.988159,45.447811,-428.448212,308.381500,-1.321926,-426.120605,336.216339,-1.920598,-421.862549,281.925842,45.361691,-428.443756,308.384949,-1.280141,-426.133911,336.291077,,,,,,
4920,41.000000,-0.057290,-0.860620,-0.014097,-0.505819,14.079331,-425.379486,308.947876,-1.952098,-421.646851,282.098328,45.469063,-428.390137,308.435364,-1.279020,-426.101440,336.309814,-1.851803,-421.665100,282.205627,45.378975,-428.376801,308.378204,-1.285508,-426.097382,336.265961,,,,,,
4921,41.008333,-0.054315,-0.859595,-0.013875,-0.507892,14.058612,-425.445557,308.964081,-1.864597,-421.885193,282.026917,45.464230,-428.309509,308.608582,-1.423841,-426.141937,336.256653,-1.915034,-421.872131,281.915375,45.372837,-428.309601,308.721069,-1.281707,-426.155151,336.257935,,,,,,
4922,41.016667,-0.054843,-0.860089,-0.013590,-0.507005,14.056476,-425.433990,308.901764,-1.918582,-421.852325,281.998138,45.458065,-428.333069,308.480774,-1.370102,-426.116577,336.226288,-1.918068,-421.846100,281.917633,45.370197,-428.328827,308.531250,-1.283169,-426.127136,336.257721,,,,,,
4923,41.025000,-0.057386,-0.860710,-0.013726,-0.505665,14.068578,-425.416656,308.939117,-1.971643,-421.689758,282.094055,45.456505,-428.444031,308.415649,-1.279177,-426.116180,336.307587,-1.862316,-421.708344,282.195618,45.354145,-428.429291,308.354248,-1.283226,-426.113007,336.272766,,,,,,
4924,41.033333,-0.056008,-0.860553,-0.013087,-0.506103,14.054260,-425.471802,308.869629,-1.968709,-421.840302,282.001190,45.447735,-428.447235,308.381226,-1.316288,-426.127869,336.226379,-1.921322,-421.870483,281.914612,45.356789,-428.429291,308.386414,-1.281476,-426.138672,336.274597,,,,,,
4925,41.041667,-0.055829,-0.860557,-0.013008,-0.506117,14.058184,-425.454071,308.836792,-1.965154,-421.834808,281.966919,45.452343,-428.422485,308.349884,-1.312679,-426.104919,336.193481,-1.916125,-421.843323,281.905273,45.372677,-428.403473,308.346527,-1.283349,-426.109985,336.243347,,,,,,
4926,41.050000,-0.054961,-0.859907,-0.013632,-0.507299,14.060359,-425.448914,308.951691,-1.895364,-421.859772,282.037598,45.461678,-428.353851,308.551971,-1.385281,-426.133148,336.265381,-1.916999,-421.851593,281.958069,45.378098,-428.351715,308.626343,-1.280161,-426.143646,336.272644,,,,,,
4927,41.058333,-0.055361,-0.860490,-0.013230,-0.506277,14.055806,-425.442108,308.845093,-1.961009,-421.842010,281.968781,45.453148,-428.378601,308.370422,-1.324766,-426.105652,336.196045,-1.920740,-421.841858,281.917938,45.372246,-428.371002,308.370361,-1.285266,-426.113312,336.247131,,,,,,
4928,41.066667,-0.056542,-0.860349,-0.014055,-0.506365,14.067196,-425.415802,308.961121,-1.935664,-421.726135,282.088623,45.461113,-428.389221,308.489868,-1.323911,-426.132050,336.304810,-1.864960,-421.724731,282.158569,45.350574,-428.376984,308.512756,-1.282865,-426.138458,336.279602,,,,,,
4929,41.075000,-0.055331,-0.860154,-0.013508,-0.506844,14.051564,-425.450104,308.891998,-1.930002,-421.843903,281.995544,45.450336,-428.377655,308.458496,-1.365691,-426.128754,336.221893,-1.918075,-421.855743,281.915344,45.350040,-428.368774,308.515808,-1.283764,-426.140350,336.240509,,,,,,
4930,41.083333,-0.055867,-0.860515,-0.013302,-0.506178,14.058915,-425.448578,308.842834,-1.960444,-421.818420,281.972076,45.453819,-428.409668,308.359924,-1.316681,-426.117615,336.196411,-1.909021,-421.818451,281.940277,45.371029,-428.402954,308.347076,-1.283625,-426.124023,336.241943,,,,,,
4931,41.091667,-0.054874,-0.859840,-0.014003,-0.507412,14.059167,-425.450867,308.930298,-1.890205,-421.855438,282.013306,45.462101,-428.339355,308.538605,-1.394438,-426.157745,336.238953,-1.918007,-421.851379,281.949860,45.379086,-428.329346,308.664551,-1.281719,-426.173492,336.226166,,,,,,
4932,41.100000,-0.057271,-0.860657,-0.014016,-0.505760,14.076803,-425.381683,308.945892,-1.958426,-421.652466,282.098175,45.466328,-428.393738,308.429199,-1.277538,-426.098846,336.310211,-1.854708,-421.649567,282.222198,45.375347,-428.385529,308.354828,-1.279231,-426.088104,336.281677,,,,,,
4933,41.108333,-0.056826,-0.860338,-0.014123,-0.506350,14.070939,-425.403076,309.003052,-1.930729,-421.695801,282.132263,45.463600,-428.389526,308.530151,-1.320094,-426.123932,336.346619,-1.862764,-421.715179,282.191467,45.349731,-428.376404,308.541473,-1.280462,-426.128815,336.302551,,,,,,
4934,41.116667,-0.055663,-0.860495,-0.012965,-0.506243,14.049905,-425.456757,308.846863,-1.966754,-421.848022,281.971619,45.444885,-428.418060,308.369446,-1.328459,-426.104187,336.199432,-1.924938,-421.847870,281.916077,45.357105,-428.409821,308.371674,-1.283869,-426.112488,336.252930,,,,,,
4935,41.125000,-0.056402,-0.860294,-0.014276,-0.506467,14.072806,-425.390015,308.989594,-1.924752,-421.701508,282.113770,45.468208,-428.349030,308.525787,-1.325081,-426.119476,336.329102,-1.866268,-421.711853,282.174866,45.369293,-428.338837,308.516876,-1.286604,-426.119141,336.277893,,,,,,
4936,41.133333,-0.055401,-0.860523,-0.013000,-0.506224,14.057398,-425.472076,308.849701,-1.962390,-421.876648,281.974487,45.453804,-428.418060,308.371307,-1.319265,-426.121521,336.203156,-1.920840,-421.874573,281.894806,45.371773,-428.410248,308.371216,-1.278161,-426.131470,336.283112,,,,,,
4937,41.141667,-0.057196,-0.860660,-0.013983,-0.505764,14.074817,-425.400757,308.921387,-1.960707,-421.676666,282.073151,45.464619,-428.409912,308.405182,-1.279511,-426.115723,336.285767,-1.853805,-421.657898,282.209412,45.375355,-428.389160,308.363464,-1.283071,-426.110474,336.259338,,,,,,
4938,41.150000,-0.056118,-0.859980,-0.014435,-0.507028,14.079180,-425.397461,309.036224,-1.885347,-421.720306,282.139252,45.476921,-428.337738,308.613770,-1.354076,-426.134277,336.355591,-1.862801,-421.720612,282.194550,45.385296,-428.319214,308.689697,-1.280817,-426.137329,336.285706,,,,,,
4939,41.158333,-0.055849,-0.860594,-0.013040,-0.506052,14.059861,-425.435150,308.873993,-1.967418,-421.813690,282.006775,45.453957,-428.403412,308.382202,-1.306998,-426.088318,336.232880,-1.915219,-421.818176,281.949829,45.371586,-428.398682,308.337494,-1.282179,-426.089996,336.295319,,,,,,
4940,41.166667,-0.056703,-0.860345,-0.014019,-0.506355,14.071073,-425.412476,308.985962,-1.931218,-421.715027,282.114166,45.464046,-428.395721,308.513672,-1.319659,-426.126648,336.329865,-1.858073,-421.707703,282.206085,45.353378,-428.379761,308.526184,-1.278150,-426.130890,336.286011,,,,,,
4941,41.175000,-0.055561,-0.860458,-0.012937,-0.506317,14.054549,-425.462677,308.857544,-1.958213,-421.860382,281.979095,45.450016,-428.419586,308.385773,-1.328205,-426.107971,336.207672,-1.920279,-421.859070,281.912415,45.367664,-428.411987,308.389648,-1.284144,-426.116913,336.270569,,,,,,
4942,41.183333,-0.057184,-0.860647,-0.014136,-0.505783,14.075758,-425.403412,308.940765,-1.958733,-421.675415,282.092438,45.466125,-428.406921,308.425781,-1.280166,-426.127869,336.304016,-1.864165,-421.692535,282.192871,45.376221,-428.394135,308.374329,-1.282010,-426.124298,336.260529,,,,,,
4943,41.191667,-0.054418,-0.859717,-0.013894,-0.507673,14.058640,-425.447388,308.948090,-1.877597,-421.880554,282.019501,45.463665,-428.315674,308.576385,-1.410203,-426.145905,336.248352,-1.919352,-421.869995,281.930420,45.383743,-428.315491,308.672241,-1.288103,-426.156799,336.243744,,,,,,
4944,41.200000,-0.055449,-0.860350,-0.013333,-0.506503,14.057195,-425.428375,308.869690,-1.944831,-421.820587,281.985596,45.454590,-428.366943,308.411285,-1.338227,-426.097534,336.212128,-1.910173,-421.797791,281.955750,45.370289,-428.372162,308.370178,-1.286553,-426.096863,336.254761,,,,,,
4945,41.208333,-0.054736,-0.860068,-0.013248,-0.507061,14.048671,-425.462402,308.909302,-1.923542,-421.896942,282.001831,45.449814,-428.366974,308.492950,-1.380305,-426.123260,336.233032,-1.918368,-421.884033,281.901794,45.349476,-428.367004,308.543823,-1.284183,-426.138977,336.298767,,,,,,
4946,41.216667,-0.056553,-0.860202,-0.014347,-0.506605,14.070011,-425.392120,308.978516,-1.917769,-421.693329,282.098328,45.464962,-428.357330,308.524506,-1.337205,-426.125702,336.312683,-1.860085,-421.703766,282.162079,45.348480,-428.346375,308.525848,-1.281474,-426.125885,336.247681,,,,,,
4947,41.225000,-0.057457,-0.860610,-0.014092,-0.505817,14.069430,-425.413055,308.949585,-1.960881,-421.671417,282.100647,45.458275,-428.432800,308.436646,-1.289146,-426.134888,336.311401,-1.865771,-421.703918,282.186340,45.359348,-428.428772,308.369019,-1.288890,-426.132996,336.271301,,,,,,
4948,41.233333,-0.055409,-0.860158,-0.013505,-0.506830,14.056481,-425.438995,308.931152,-1.925450,-421.828583,282.035431,45.454857,-428.370758,308.496429,-1.360007,-426.117645,336.261475,-1.913506,-421.855316,281.936005,45.353432,-428.357758,308.551880,-1.280633,-426.127075,336.288605,,,,,,
4949,41.241667,-0.057401,-0.860607,-0.014218,-0.505824,14.081800,-425.366302,308.961121,-1.948493,-421.623993,282.112274,45.471329,-428.378967,308.448669,-1.277485,-426.095947,336.322327,-1.847668,-421.643005,282.229065,45.378147,-428.365570,308.393280,-1.281179,-426.091278,336.268188,,,,,,
4950,41.250000,-0.056766,-0.860309,-0.014090,-0.506407,14.083894,-425.418243,309.003265,-1.914686,-421.715271,282.130066,45.476803,-428.402679,308.534607,-1.310477,-426.136780,336.345032,-1.863389,-421.724579,282.183624,45.389194,-428.393646,308.527283,-1.275730,-426.136475,336.299561,,,,,,
4951,41.258333,-0.057144,-0.860583,-0.014025,-0.505899,14.082479,-425.395386,308.934692,-1.945017,-421.673065,282.081390,45.472816,-428.400726,308.428375,-1.280412,-426.112396,336.294189,-1.848957,-421.678406,282.176514,45.377907,-428.384644,308.350983,-1.279362,-426.102417,336.248047,,,,,,
4952,41.266667,-0.056926,-0.860281,-0.014348,-0.506429,14.067844,-425.411560,308.992249,-1.928232,-421.692047,282.119812,45.460743,-428.396301,308.524597,-1.329021,-426.146271,336.332184,-1.865282,-421.704712,282.201019,45.352833,-428.385223,308.516663,-1.285244,-426.144714,336.260254,,,,,,
4953,41.275000,-0.057266,-0.860630,-0.013926,-0.505808,14.071259,-425.409088,308.949402,-1.960990,-421.682922,282.099487,45.460575,-428.423950,308.436340,-1.285854,-426.120331,336.312317,-1.861633,-421.700165,282.192963,45.359688,-428.410065,308.384766,-1.282660,-426.117615,336.274963,,,,,,
4954,41.283333,-0.055774,-0.860524,-0.013046,-0.506179,14.060465,-425.446136,308.842590,-1.959435,-421.828796,281.970428,45.455067,-428.410522,308.360229,-1.314283,-426.099030,336.197083,-1.916540,-421.845428,281.901001,45.375885,-428.398956,308.359131,-1.283115,-426.106964,336.243378,,,,,,
4955,41.291667,-0.054574,-0.859852,-0.013432,-0.507441,14.062153,-425.447662,308.948242,-1.887413,-421.885986,282.026855,45.464905,-428.338654,308.559784,-1.391076,-426.118378,336.257996,-1.911344,-421.878082,281.921082,45.380341,-428.327698,308.679321,-1.282229,-426.136139,336.295502,,,,,,
4956,41.300000,-0.055861,-0.860478,-0.013517,-0.506235,14.058286,-425.421478,308.853271,-1.957583,-421.785248,281.981232,45.453926,-428.375427,308.374329,-1.321535,-426.103729,336.204163,-1.910774,-421.774750,281.960785,45.374023,-428.370728,308.338623,-1.291961,-426.108551,336.234528,,,,,,
4957,41.308333,-0.054431,-0.859743,-0.013818,-0.507631,14.055476,-425.455048,308.947906,-1.883335,-421.889740,282.020630,45.460209,-428.326324,308.573151,-1.410487,-426.149017,336.249908,-1.923152,-421.877930,281.913818,45.378139,-428.325897,308.667206,-1.288617,-426.161346,336.263672,,,,,,
4958,41.316667,-0.056842,-0.860625,-0.013638,-0.505873,14.075508,-425.388916,308.940948,-1.955768,-421.694763,282.086029,45.466179,-428.390564,308.433716,-1.283934,-426.081390,336.303040,-1.861296,-421.709442,282.158722,45.380241,-428.378021,308.377716,-1.290687,-426.079529,336.288635,,,,,,
4959,41.325000,-0.055195,-0.860205,-0.013539,-0.506771,14.057034,-425.417175,308.912872,-1.930120,-421.817474,282.018829,45.456543,-428.336151,308.474243,-1.355365,-426.097931,336.245453,-1.922662,-421.842407,281.927307,45.366543,-428.320129,308.544891,-1.285140,-426.116180,336.260345,,,,,,
4960,41.333333,-0.054539,-0.859828,-0.013583,-0.507481,14.060301,-425.435272,308.966339,-1.887049,-421.870972,282.043976,45.463696,-428.319611,308.580688,-1.395793,-426.115204,336.274261,-1.919240,-421.859314,281.931824,45.382030,-428.318604,308.665161,-1.281819,-426.127991,336.302124,,,,,,
4961,41.341667,-0.055566,-0.860490,-0.012839,-0.506266,14.060707,-425.403778,308.886353,-1.955203,-421.804230,282.009430,45.455811,-428.364014,308.410950,-1.318534,-426.043091,336.238586,-1.906119,-421.796661,281.952423,45.373093,-428.360046,308.361938,-1.287271,-426.041748,336.302948,,,,,,
4962,41.350000,-0.054859,-0.859898,-0.013353,-0.507333,14.059106,-425.458862,308.957886,-1.895180,-421.883789,282.041046,45.460136,-428.367432,308.561096,-1.387676,-426.125305,336.271393,-1.918101,-421.881226,281.932953,45.379383,-428.365784,308.654236,-1.286191,-426.147797,336.302704,,,,,,
4963,41.358333,-0.055782,-0.860455,-0.013212,-0.506291,14.061419,-425.416290,308.885864,-1.951418,-421.793610,282.010193,45.456585,-428.376068,308.411499,-1.320955,-426.079193,336.235779,-1.913719,-421.781769,281.949402,45.386482,-428.368988,308.376343,-1.288930,-426.080566,336.297638,,,,,,
4964,41.366667,-0.054859,-0.860041,-0.013413,-0.507090,14.055449,-425.442352,308.917084,-1.914095,-421.865204,282.009583,45.456497,-428.348236,308.502472,-1.376098,-426.113556,336.239105,-1.915307,-421.865662,281.912628,45.360203,-428.340240,308.572357,-1.282289,-426.129578,336.273590,,,,,,
4965,41.375000,-0.055449,-0.860499,-0.012894,-0.506261,14.059285,-425.460297,308.867767,-1.957786,-421.865509,281.990875,45.455151,-428.412445,308.392181,-1.319558,-426.102966,336.220184,-1.918408,-421.863373,281.914398,45.378414,-428.405151,308.391449,-1.281505,-426.112488,336.297577,,,,,,
4966,41.383333,-0.055519,-0.860605,-0.012910,-0.506074,14.057489,-425.421387,308.858521,-1.970803,-421.822021,281.988953,45.452885,-428.376221,308.369080,-1.309659,-426.065918,336.217438,-1.920703,-421.818756,281.943451,45.371822,-428.357849,308.368988,-1.281719,-426.070404,336.273529,,,,,,
4967,41.391667,-0.056288,-0.860089,-0.014256,-0.506829,14.066566,-425.416321,309.037628,-1.909158,-421.735016,282.147827,45.462757,-428.370911,308.600494,-1.353952,-426.143005,336.364441,-1.869207,-421.740906,282.175262,45.344749,-428.361420,308.621674,-1.280524,-426.146240,336.315552,,,,,,
4968,41.400000,-0.055739,-0.860476,-0.013749,-0.506247,14.058662,-425.410736,308.848022,-1.957407,-421.774261,281.976166,45.455643,-428.350555,308.369934,-1.322297,-426.107391,336.197906,-1.914853,-421.776031,281.945709,45.373802,-428.342621,308.367523,-1.285238,-426.113434,336.230713,,,,,,
4969,41.408333,-0.055749,-0.860039,-0.014576,-0.506964,14.077568,-425.397491,309.011780,-1.893735,-421.736267,282.116638,45.477547,-428.313110,308.585175,-1.351152,-426.143036,336.333466,-1.871939,-421.732910,282.190186,45.395638,-428.305817,308.667908,-1.281852,-426.150574,336.279114,,,,,,
4970,41.416667,-0.056912,-0.860630,-0.013997,-0.505848,14.072408,-425.390259,308.951477,-1.960031,-421.681458,282.099243,45.463806,-428.383850,308.441833,-1.286597,-426.105408,336.313232,-1.867206,-421.689301,282.189240,45.369816,-428.380707,308.383057,-1.284690,-426.100891,336.297058,,,,,,
4971,41.425000,-0.055129,-0.860230,-0.013224,-0.506744,14.053185,-425.406372,308.905762,-1.936029,-421.819733,282.011200,45.452042,-428.331940,308.465637,-1.356508,-426.067383,336.240356,-1.921620,-421.829803,281.935760,45.366760,-428.321533,308.520599,-1.292055,-426.075226,336.276306,,,,,,
4972,41.433333,-0.054876,-0.859950,-0.014132,-0.507223,14.054025,-425.488556,308.882538,-1.907235,-421.888947,281.973114,45.457207,-428.372406,308.476868,-1.387944,-426.204285,336.197540,-1.918580,-421.883240,281.914276,45.349838,-428.368439,308.553772,-1.269711,-426.214294,336.183594,,,,,,
4973,41.441667,-0.055765,-0.860618,-0.012928,-0.506024,14.056991,-425.389496,308.873718,-1.972602,-421.776001,282.006836,45.451134,-428.356812,308.380219,-1.307604,-426.035645,336.234039,-1.913587,-421.777313,281.951111,45.376011,-428.347900,308.355713,-1.291397,-426.043274,336.314545,,,,,,
4974,41.450000,-0.055065,-0.860148,-0.013468,-0.506885,14.052447,-425.451172,308.931396,-1.928464,-421.860779,282.032440,45.452469,-428.365784,308.501434,-1.366712,-426.126862,336.260315,-1.920370,-421.873444,281.947388,45.357605,-428.363708,308.582306,-1.283121,-426.163361,336.287842,,,,,,
4975,41.458333,-0.055866,-0.860592,-0.012797,-0.506060,14.061206,-425.403076,308.883118,-1.965421,-421.788025,282.014679,45.454475,-428.380188,308.392181,-1.305479,-426.041046,336.242462,-1.906288,-421.789093,281.969727,45.375843,-428.373474,308.361755,-1.284351,-426.048615,336.299835,,,,,,
4976,41.466667,-0.056473,-0.860273,-0.014187,-0.506498,14.076521,-425.387695,308.994537,-1.918572,-421.698029,282.117432,45.471302,-428.353516,308.532959,-1.323217,-426.111542,336.333160,-1.861601,-421.707672,282.171326,45.366695,-428.343109,308.528351,-1.278438,-426.112061,336.284424,,,,,,
4977,41.475000,-0.056882,-0.860275,-0.014314,-0.506445,14.069054,-425.404785,309.012787,-1.926322,-421.688721,282.139465,45.462086,-428.388306,308.546478,-1.328652,-426.137299,336.352325,-1.860606,-421.701050,282.213837,45.347664,-428.376648,308.538330,-1.282248,-426.136536,336.287323,,,,,,
4978,41.483333,-0.057302,-0.860737,-0.013502,-0.505635,14.072875,-425.336578,308.981445,-1.969827,-421.621002,282.136292,45.460522,-428.366638,308.456146,-1.272118,-426.022064,336.351807,-1.854714,-421.631927,282.208618,45.377045,-428.346252,308.360138,-1.295880,-426.004730,336.360535,,,,,,
4979,41.491667,-0.054770,-0.859733,-0.013697,-0.507614,14.058116,-425.450195,308.983978,-1.879253,-421.869934,282.057831,45.460789,-428.343628,308.607544,-1.407235,-426.137024,336.286499,-1.920864,-421.885803,281.930359,45.374695,-428.339355,308.737671,-1.283021,-426.163757,336.284027,,,,,,
4980,41.500000,-0.056944,-0.860616,-0.013553,-0.505879,14.067823,-425.360474,308.959106,-1.962310,-421.663269,282.103882,45.457699,-428.370422,308.452179,-1.291972,-426.047699,336.321106,-1.865811,-421.652863,282.180054,45.375824,-428.358612,308.360809,-1.297994,-426.033997,336.326965,,,,,,
4981,41.508333,-0.056472,-0.860158,-0.014410,-0.506686,14.068182,-425.400909,309.015045,-1.915132,-421.704712,282.131836,45.463795,-428.359985,308.567017,-1.344160,-426.138000,336.346191,-1.862989,-421.715576,282.204315,45.351250,-428.349640,308.573181,-1.285550,-426.137360,336.267151,,,,,,
4982,41.516667,-0.054848,-0.860030,-0.013743,-0.507102,14.051698,-425.440125,308.914948,-1.917288,-421.853699,282.008362,45.453789,-428.334778,308.500885,-1.381451,-426.131927,336.235565,-1.925902,-421.857727,281.910156,45.364532,-428.329071,308.536469,-1.289244,-426.132782,336.250336,,,,,,
