%time,field.data
1704358395618774928,-0.0008918083945640398
1704358395618794690,-0.0008945909480572192
1704358395618798788,-0.0009112862690162964
1704358395618801714,-0.0009238077597356043
1704358395619052415,-0.0009265903132287838
1704358395619864190,-0.0009293728667219635
1704358395619868593,-0.0009335466969617325
1704358395619909239,-0.0009377205272015018
1704358395767203426,-0.0009432856341878608
1704358395767206807,-0.0009864152133321439
1704358395767250495,-0.0010003279807980416
1704358395767275712,-0.0010128494715173492
1704358395767333686,-0.001021197131996888
1704358395767337047,-0.0010253709622366574
1704358395767341560,-0.0010295447924764266
1704358395767343479,-0.0010351098994627855
1704358395767345289,-0.0010406750064491448
1704358395767351034,-0.0010462401134355038
1704358395767768050,-0.001051805220421863
1704358395767775777,-0.0010573703274082218
1704358395767783116,-0.0010629354343945807
1704358395767823324,-0.0010698918181275298
1704358395912283489,-0.0010754569251138887
1704358395912288687,-0.0011116301205252226
1704358395913873217,-0.0011283254414842998
1704358395914484623,-0.0011825852346013005
1704358395914489164,-0.0011881503415876599
1704358395914511837,-0.0011937154485740188
1704358395914515641,-0.001197889278813788
1704358395914876511,-0.0012006718323069676
1704358396089427736,-0.0012062369392933268
1704358396089434407,-0.0013091914185409692
1704358396091282935,-0.001352320997685252
1704358396091294334,-0.0013578861046716112
1704358396091301040,-0.0013648424884045599
1704358396091304434,-0.001371798872137509
1704358396091307188,-0.0013773639791238679
1704358396091328363,-0.0013815378093636373
1704358396196661174,-0.0013857116396034065
1704358396196757956,-0.0014288412187476892
1704358396196785042,-0.0014455365397067663
1704358396196788890,-0.0014691882443987924
1704358396196793933,-0.001512317823543075
1704358396196799433,-0.0015290131445021523
1704358396197970598,-0.0015359695282351012
1704358396197981099,-0.0015415346352214603
1704358396198014688,-0.001548491018954409
1704358396198050316,-0.0015540561259407679
1704358396395246713,-0.001561012509673717
1704358396567971476,-0.001733530826250848
1704358396567978763,-0.001762747637929233
1704358396567983571,-0.0018615282869371063
1704358396568006632,-0.001893527652108671
1704358396568026428,-0.0019102229730677482
1704358396568029659,-0.0019185706335472868
1704358396568034761,-0.0019255270172802352
1704358396568046390,-0.0019324834010131843
1704358396568068427,-0.0019408310614927229
1704358396691609017,-0.002066045968685802
1704358396692165204,-0.002103610440843726
1704358396692179213,-0.002111958101323264
1704358396694933573,-0.0021203057618028025
1704358396694946434,-0.002128653422282341
1704358396694951448,-0.0021370010827618797
1704358396819791554,-0.0021453487432414185
1704358397086088689,-0.002633686881294426
1704358397086093846,-0.002701859441877325
1704358397086102157,-0.00273107625355571
1704358397086264534,-0.0028075964746181467
1704358397086286582,-0.0028187266885908646
1704358397086290597,-0.002828465625816993
1704358397086722864,-0.0028382045630431217
1704358397086729439,-0.0028493347770158395
1704358397269342342,-0.002859073714241968
1704358397269583901,-0.0030649826727372534
1704358397269590696,-0.0030747216099633818
1704358397269809760,-0.0030830692704429206
1704358397270741532,-0.0030928082076690485
1704358397271423723,-0.0031011558681485873
1704358397399163255,-0.0031095035286281257
1704358397399454460,-0.00332236887085636
1704358397399457603,-0.003327933977842719
1704358397399749475,-0.003334890361575668
1704358397399766787,-0.003339064191815437
1704358397399784972,-0.0033446292988017967
1704358397570298244,-0.003350194405788155
1704358397720369305,-0.003613145710893621
1704358397720371256,-0.003649318906304955
1704358397720372889,-0.0037731425367514434
1704358397720490888,-0.003826011053121855
1704358397720494410,-0.0038357499903479836
1704358397722860153,-0.0038468802043207023
1704358397722862590,-0.0038580104182934193
1704358397722872879,-0.0038691406322661384
1704358398125331743,-0.004493823891484942
1704358398126441207,-0.004605126031212124
1704358398126455640,-0.004762340303576767
1704358398126461959,-0.004773470517549486
1704358398126472538,-0.004785992008268793
1704358398126490671,-0.004797122222241512
1704358398126494355,-0.0048082524362142295
1704358398331432274,-0.004819382650186948
1704358398384618182,-0.005167201836834389
1704358398384653827,-0.0054051101605012385
1704358398385304065,-0.0054538048466318805
1704358398385311429,-0.005464935060604599
1704358398385793957,-0.005474673997830727
1704358398385868042,-0.005485804211803445
1704358398385912998,-0.005495543149029574
1704358398583759935,-0.0055066733630022915
1704358398583765024,-0.005584584860811319
1704358398585730228,-0.005782146158827065
1704358398585739222,-0.005793276372799784
1704358398585743078,-0.005805797863519091
1704358398585757749,-0.005818319354238399
1704358398585762230,-0.005830840844957707
1704358398669293044,-0.005843362335677015
1704358398669400340,-0.006129965345474507
1704358398669437971,-0.006139704282700635
1704358398669522215,-0.006150834496673353
1704358398669560646,-0.00616474726413925
1704358398669565214,-0.006177268754858559
1704358398815409706,-0.006191181522324457
1704358398815418361,-0.006380395159860664
1704358398815857612,-0.006501436236813974
1704358398821793523,-0.006511175174040103
1704358398821833052,-0.0065209141112662315
1704358398822249126,-0.006530653048492359
1704358398826699701,-0.006540391985718487
1704358398978027902,-0.006551522199691206
1704358398978038311,-0.006658650509178618
1704358398978043225,-0.006804734567570543
1704358398978067202,-0.006860385637434133
1704358398978303587,-0.0068784722351398
1704358398978308299,-0.006897950109592057
1704358398982287923,-0.006914645430551134
1704358398982669940,-0.006931340751510212
1704358399143218898,-0.00694525351897611
1704358399143231567,-0.007057946935449881
1704358399143243300,-0.0071720316286702415
1704358399143277210,-0.0072763773846644736
1704358399143281851,-0.007293072705623551
1704358399148761192,-0.007308376749836037
1704358399149504166,-0.007325072070795115
1704358399149506673,-0.007340376115007602
1704358399254860185,-0.007433591657029117
1704358399254944985,-0.007514285708331324
1704358399254978487,-0.00772019466682661
1704358399254984407,-0.007736889987785685
1704358399254989229,-0.0077549765854913535
1704358399254994338,-0.00777167190645043
1704358399255019392,-0.007789758504156097
1704358399412658574,-0.007807845101861764
1704358399412678444,-0.00801236278361046
1704358399412682224,-0.008027666827822947
1704358399412686024,-0.008040188318542255
1704358399412689634,-0.008051318532514973
1704358399412713849,-0.008062448746487691
1704358399412722548,-0.008091665558166077
1704358399412729641,-0.008157055565255795
1704358399412747081,-0.008172359609468282
1704358399412752399,-0.00818766365368077
1704358399412755891,-0.008205750251386435
1704358399413173754,-0.008221054295598924
1704358399413637131,-0.008236358339811413
1704358399562904289,-0.008613394338137239
1704358399567288542,-0.008628698382349727
1704358399568128064,-0.008644002426562212
1704358399568489255,-0.0086593064707747
1704358399569059726,-0.008674610514987188
1704358399699611655,-0.008688523282453085
1704358399699618352,-0.00877617371748824
1704358399699623524,-0.008913910115400627
1704358399699792711,-0.009065559280778911
1704358399700163681,-0.009082254601737989
1704358399700747018,-0.009097558645950478
1704358399701235490,-0.009111471413416375
1704358399701563593,-0.009126775457628862
1704358399844821146,-0.00914207950184135
1704358399844838873,-0.00925059908807535
1704358399844840848,-0.009462073153556995
1704358399844843552,-0.009527463160646715
1704358399846187371,-0.00954415848160579
1704358399846217135,-0.009559462525818277
1704358399846232003,-0.009576157846777357
1704358399847081283,-0.009592853167736433
1704358399993013264,-0.009608157211948921
1704358399993209719,-0.009999105977740645
1704358399994093581,-0.010015801298699722
1704358399996280113,-0.0100324966196588
1704358399996282126,-0.010051974494111056
1704358399996284041,-0.010070061091816724
1704358400126253665,-0.010499965606512961
1704358400127316062,-0.010519443480965217
1704358400127583898,-0.010540312632164064
1704358400128128868,-0.010561181783362909
1704358400128161109,-0.010582050934561757
1704358400321762121,-0.010602920085760602
1704358400465580904,-0.011131605249464714
1704358400465998818,-0.011539249336215515
1704358400466256573,-0.011557335933921182
1704358400466826062,-0.01157403125488026
1704358400466865751,-0.011590726575839337
1704358400466899745,-0.011607421896798413
1704358400588062860,-0.011624117217757492
1704358400745553515,-0.012147237274475243
1704358400904065082,-0.012692617759138432
1704358401339351990,-0.014453974120321074
1704358401436627232,-0.015052223121354675
1704358401437501728,-0.015583690838551963
1704358401437734264,-0.01560734254324399
1704358401438996736,-0.015630994247936014
1704358401439850063,-0.01565325467588145
1704358401439858808,-0.015676906380573476
1704358401586463142,-0.01576594809235522
1704358401586500579,-0.015902293213521018
1704358401587626034,-0.01625985133739459
1704358401587868213,-0.01628211176534003
1704358401587898846,-0.01630854602352523
1704358401587907900,-0.016333589004963848
1704358401587911296,-0.016357240709655874
1704358401738029212,-0.0163808924143479
1704358401738078324,-0.01649358583082167
1704358401738112651,-0.01681079692904414
1704358401738413081,-0.01690122991757247
1704358401738417568,-0.01692349034551791
1704358401738421153,-0.016945750773463344
1704358401738429583,-0.01696940247815537
1704358401738580630,-0.016991662906100807
1704358401866104893,-0.01701392333404624
1704358401866136752,-0.01703618376199168
1704358401866178128,-0.01740904593007774
1704358401866182964,-0.017495305088366303
1704358401866188378,-0.017541217221003762
1704358401866755366,-0.01756626020244238
1704358401867386838,-0.017589911907134402
1704358401868290823,-0.017610781058333254
1704358401869149353,-0.01763025893278551
1704358402021172626,-0.01799199088689885
1704358402021602896,-0.018174248140702107
1704358402025410684,-0.018197899845394133
1704358402025449946,-0.01822155155008616
1704358402025577407,-0.018245203254778186
1704358402025659683,-0.018268854959470213
1704358402192338486,-0.01829250666416224
1704358402192344315,-0.01851371966687001
1704358402192351432,-0.01858606605769268
1704358402192355277,-0.018709889688139164
1704358402193251342,-0.018828148211599297
1704358402193253674,-0.01887684289772994
1704358402193271621,-0.018903277155915145
1704358402196193118,-0.01893110269084694
1704358402196499317,-0.018957536949032145
1704358402196502741,-0.01898118865372417
1704358402391835293,-0.019004840358416198
1704358402493710228,-0.019729695543389464
1704358402613233571,-0.02041281242596504
1704358402613237964,-0.020568635421583097
1704358402613241952,-0.020659068410111427
1704358402613245744,-0.020732806077680684
1704358402613284874,-0.02088584651980556
1704358402614005479,-0.020959584187374817
1704358402614042352,-0.02098601844556002
1704358402614437128,-0.02101106142699864
1704358402617097969,-0.021036104408437253
1704358402618240847,-0.02106253866662246
1704358402618855236,-0.021088972924807665
1704358402776097080,-0.02111401590624628
1704358402776141224,-0.021324098694981333
1704358402776181395,-0.02146044381614713
1704358402776218369,-0.021595397660566343
1704358402776456838,-0.021765133423650294
1704358402776489830,-0.02179295895858209
1704358402777164413,-0.02181939321676729
1704358402777174197,-0.021845827474952496
1704358402777177340,-0.021872261733137707
1704358402942323675,-0.0219000872680695
1704358403004221312,-0.023239886775035443
1704358403004258196,-0.023263538479727466
1704358403011500353,-0.023288581461166084
1704358403012766025,-0.02331223316585811
1704358403013076097,-0.023338667424043315
1704358403147985595,-0.023365101682228523
1704358403147996738,-0.02354735893603178
1704358403148021358,-0.023708747038636194
1704358403148061660,-0.023897960676172402
1704358403148899442,-0.024012045369392762
1704358403148924347,-0.02404126218107115
1704358403148927694,-0.024069087716002944
1704358403148951516,-0.02409691325093474
1704358403148983000,-0.024124738785866538
1704358403313014702,-0.02415256432079833
1704358403313131249,-0.02483707248012049
1704358403315831660,-0.024864898015052286
1704358403315969167,-0.024891332273237494
1704358403316008999,-0.02491915780816929
1704358403316041126,-0.024946983343101085
1704358403476541561,-0.02497341760128629
1704358403574472857,-0.02576227151660269
1704358403574481528,-0.026014092607735434
1704358403574622548,-0.026431475631712366
1704358403574630139,-0.026459301166644158
1704358403574763523,-0.026487126701575957
1704358403574766811,-0.026514952236507752
1704358403574810298,-0.02654416904818614
1704358403867846535,-0.027662755552444306
1704358403867854876,-0.027800491950356696
1704358403867901542,-0.028094051343887136
1704358403869846244,-0.028123268155565522
1704358403869856972,-0.028152484967243905
1704358403869862984,-0.02818170177892229
1704358403869866287,-0.028209527313854083
1704358404041289219,-0.02823735284878588
1704358404041321275,-0.028344481158273295
1704358404041347124,-0.02848360883293227
1704358404041372557,-0.0286018673563924
1704358404041398214,-0.0287242997100923
1704358404041474350,-0.02894829526629325
1704358404041640571,-0.028976120801225042
1704358404041725452,-0.02900394633615684
1704358404042265221,-0.02903316314783523
1704358404042707579,-0.029060988682767026
1704358404200239528,-0.029731584074623296
1704358404200241818,-0.029795582804966417
1704358404200258716,-0.029827582170137982
1704358404200354126,-0.029859581535309546
1704358404200771922,-0.029890189623734523
1704358404200775556,-0.029919406435412903
1704358404310461522,-0.029950014523837887
1704358404310582834,-0.030737477162407687
1704358404310587587,-0.03076808525083266
1704358404310601162,-0.030800084616004225
1704358404310619701,-0.030830692704429202
1704358404310636776,-0.03086130079285418
1704358404506540043,-0.03089190888127915
1704358404628207384,-0.03177676089211024
1704358404628211608,-0.03239309649084951
1704358404628215751,-0.032522485228282355
1704358404628219352,-0.03255448459345392
1704358404629222310,-0.032587875235372085
1704358404629564396,-0.03262126587729023
1704358404629577219,-0.032653265242461794
1704358404755062833,-0.03268526460763336
1704358404755065791,-0.032884217182395696
1704358404755081829,-0.033012214643081954
1704358404755085051,-0.03346437958572363
1704358404755092647,-0.033497770227641784
1704358404755108584,-0.03352976959281334
1704358404755607543,-0.033561768957984905
1704358404755836645,-0.03359515959990307
1704358404888006004,-0.03431723223138316
1704358404889532809,-0.0343784484082331
1704358404889547333,-0.034407665219911496
1704358404889551413,-0.03443688203158988
1704358404889562231,-0.034466098843268254
1704358404889636332,-0.034495315654946644
1704358405096694125,-0.034524532466625034
1704358405213344928,-0.03623162903469067
1704358405213408669,-0.03626501967660883
1704358405213696228,-0.03629980159527357
1704358405213700918,-0.03633180096044514
1704358405213707516,-0.0363638003256167
1704358405213710143,-0.036395799690788266
1704358405328572522,-0.03642919033270642
1704358405328575878,-0.036952310389424176
1704358405331915395,-0.03720830531079669
1704358405331917572,-0.03723891339922167
1704358405331949965,-0.03727091276439323
1704358405331958161,-0.03730291212956479
1704358405331964010,-0.037334911494736354
1704358405512228681,-0.03736691085990792
1704358405512265913,-0.03789003091662567
1704358405512281439,-0.03802776731453806
1704358405512527068,-0.038204459461354964
1704358405512832219,-0.03824063265676629
1704358405512840277,-0.03827541457543104
1704358405513734400,-0.03831019649409578
1704358405516125764,-0.038346369689507116
1704358405625090793,-0.03838254288491845
1704358405625214260,-0.03862601631557166
1704358405625295033,-0.03920756999564618
1704358405625325622,-0.03924235191431093
1704358405625360035,-0.03927713383297567
1704358405625465657,-0.03931191575164041
1704358405631620398,-0.03934530639355857
1704358405771189199,-0.03937869703547672
1704358405771205482,-0.03941347895414146
1704358405771254458,-0.03944686959605963
1704358405771260284,-0.03951365087989593
1704358405771264187,-0.039647213447568545
1704358405771284840,-0.039922686243393325
1704358405771304259,-0.04015363818332723
1704358405771458553,-0.04021902819041694
1704358405771462243,-0.040252418832335095
1704358405771464835,-0.04028720075099984
1704358405771468295,-0.04032198266966458
1704358405771487722,-0.04035537331158274
1704358406105516664,-0.041376570443579626
1704358406105542399,-0.041482307476320444
1704358406105579126,-0.04151987194847837
1704358406105583635,-0.04155465386714311
1704358406105586233,-0.04159082706255445
1704358406105588941,-0.041627000257965785
1704358406105590598,-0.04166039089988394
1704358406105657256,-0.04169517281854868
1704358406105665200,-0.04172995473721343
1704358406105674291,-0.041764736655878175
1704358406105681086,-0.041799518574542914
1704358406106046029,-0.04224890096369141
1704358406106049128,-0.04228368288235615
1704358406106059115,-0.0423184648010209
1704358406106073483,-0.04235324671968564
1704358406106076496,-0.04238802863835038
1704358406244975912,-0.04242420183376172
1704358406245025069,-0.04284158485773865
1704358406245030447,-0.04308088445815209
1704358406245032539,-0.04322140340955766
1704358406245035094,-0.04325757660496899
1704358406245037609,-0.043293749800380324
1704358406245800075,-0.04332992299579166
1704358406247380370,-0.0433647049144564
1704358406419356291,-0.04340087810986774
1704358406521448745,-0.04447494375823504
1704358406521493435,-0.04511075723142656
1704358406521498316,-0.04533057895738774
1704358406525598306,-0.045366752152799075
1704358406525602632,-0.04540570790170358
1704358406525615118,-0.04544327237386151
1704358406525648471,-0.045479445569272844
1704358406670011450,-0.04638934056154256
1704358406670017488,-0.04642690503370048
1704358406670019758,-0.04646586078260499
1704358406671983497,-0.04650481653150951
1704358406671990997,-0.04654238100366742
1704358406841770598,-0.04657994547582535
1704358406841789877,-0.04747731897737575
1704358406842948974,-0.04751349217278708
1704358406846953711,-0.04754966536819841
1704358406846955911,-0.047585838563609754
1704358406846970811,-0.047623403035767675
1704358406977058869,-0.047659576231179
1704358406977076378,-0.04806165521094345
1704358406977079566,-0.04821052182282856
1704358406977089676,-0.04824669501823989
1704358406979141678,-0.04835243205098071
1704358406979148901,-0.0484901684488931
1704358406979165175,-0.048524950367557836
1704358406979168945,-0.048561123562969176
1704358406979172047,-0.04859729675838051
1704358406979186516,-0.04863486123053843
1704358406979205678,-0.048673816979442945
1704358407290491153,-0.04987031498151014
1704358407290495230,-0.04990787945366807
1704358407290498406,-0.050062311172539536
1704358407290503856,-0.05035726184281656
1704358407290574922,-0.05069395081549129
1704358407290632766,-0.050731515287649215
1704358407291217610,-0.05077047103655373
1704358407291299377,-0.05080942678545824
1704358407291522762,-0.05084699125761616
1704358407292881908,-0.050885947006520674
1704358407636658115,-0.05196279520838115
1704358407636670643,-0.052399656106810334
1704358407636673990,-0.05275164912369755
1704358407636776555,-0.05290468956582242
1704358407636780319,-0.052943645314726936
1704358407639883302,-0.05298120978688486
1704358407639893086,-0.053018774259042785
1704358407639896893,-0.05305633873120071
1704358407683335921,-0.05309390320335863
1704358407683363410,-0.0537784113626808
1704358407683954451,-0.05400379819562834
1704358407683958429,-0.05404136266778626
1704358407684087367,-0.054080318416690774
1704358407684993118,-0.0541178828888487
1704358407685011886,-0.054155447361006616
1704358407814403411,-0.05419301183316455
1704358407814619770,-0.054737001041081146
1704358407815656305,-0.05513908002084559
1704358407815901088,-0.0551780357697501
1704358407816270554,-0.05521699151865461
1704358407817938812,-0.05525594726755913
1704358407817949253,-0.05529629429321023
1704358407988945394,-0.05533664131886133
1704358407989354814,-0.05626740546232989
1704358407990241806,-0.056306361211234404
1704358407990252451,-0.05634531696013892
1704358407990415413,-0.05638566398579002
1704358407990926559,-0.05642461973469454
1704358408180863950,-0.05646496676034564
1704358408180958078,-0.05740268728754713
1704358408180961829,-0.05744303431319824
1704358408181109708,-0.057483381338849344
1704358408181114430,-0.05752233708775386
1704358408181117165,-0.05756268411340496
1704358408239181437,-0.057604422415802645
1704358408239193621,-0.058332060154269096
1704358408239379721,-0.05857135975468254
1704358408240873333,-0.05861170678033364
1704358408240881994,-0.05865344508273134
1704358408242866390,-0.05869379210838244
1704358408242877069,-0.05873413913403353
1704358408392578613,-0.058773094882938054
1704358408395833163,-0.05974837988229748
1704358408396360199,-0.05978872690794859
1704358408398490112,-0.05982907393359969
1704358408399043228,-0.05986802968250421
1704358408399652508,-0.05990698543140872
1704358408683208129,-0.06108817938926342
1704358408683825433,-0.06205511672814332
1704358408686124483,-0.062096855030541
1704358408686161375,-0.06213720205619211
1704358408686259954,-0.062177549081843204
1704358408686296983,-0.062216504830747726
1704358408854642311,-0.062255460579652235
1704358408977822750,-0.06396951353145083
1704358408977828700,-0.0642867246296733
1704358408977836549,-0.06436602740422892
1704358408978885586,-0.06440637442988001
1704358408978891056,-0.06444672145553113
1704358408979016655,-0.06448706848118223
1704358408979024396,-0.06452741550683333
1704358409176015555,-0.06456776253248443
1704358409241935543,-0.06575452159732549
1704358409241947985,-0.06613573142589109
1704358409241953519,-0.0663527705983591
1704358409241960504,-0.06664772126863612
1704358409241966539,-0.06677154489908262
1704358409241977584,-0.0668132832014803
1704358409242035525,-0.066855021503878
1704358409242163735,-0.0668967598062757
1704358409247503704,-0.0669371068319268
1704358409406079097,-0.06793047842899189
1704358409406749959,-0.067970825454643
1704358409406772300,-0.06801256375704068
1704358409406779601,-0.0680529107826918
1704358409410357990,-0.0680932578083429
1704358409580207625,-0.06813499611074057
1704358409580211906,-0.06817673441313829
1704358409580224050,-0.06821708143878938
1704358409580228161,-0.06833812251574269
1704358409580506545,-0.06914645430551135
1704358409580822412,-0.06918958388465564
1704358409582923236,-0.0692327134637999
1704358409582989342,-0.0692744517661976
1704358409583607359,-0.06931758134534188
1704358409684049651,-0.06935931964773957
1704358409684259825,-0.07029147506795472
1704358409684328423,-0.0703763429494967
1704358409684335732,-0.07041947252864099
1704358409685866693,-0.07046399338453185
1704358409685874413,-0.07050573168692956
1704358409685906350,-0.07054746998932723
1704358409934773926,-0.07058781701497835
1704358409978988414,-0.07213630803393276
1704358409978994791,-0.07280412087229585
1704358409979007165,-0.07284585917469354
1704358409979022064,-0.07288898875383781
1704358409979153977,-0.07293072705623552
1704358409979379995,-0.07297246535863319
1704358410202267018,-0.07301559493777748
1704358410258750111,-0.07424687485850943
1704358410258761861,-0.07478112512919989
1704358410258764822,-0.07512477048560756
1704358410258875350,-0.07529450624869152
1704358410261104543,-0.07533624455108921
1704358410264587367,-0.0753779828534869
1704358410264986469,-0.0754197211558846
1704358410265729253,-0.07546145945828228
1704358410418194303,-0.0755018064839334
1704358410418198452,-0.07567015097027074
1704358410421883989,-0.07592614589164327
1704358410421896151,-0.07651048212521097
1704358410421944736,-0.07655361170435525
1704358410421949188,-0.07659395873000636
1704358410421951369,-0.07663708830915064
1704358410421952781,-0.07667882661154833
1704358410565163817,-0.07672056491394603
1704358410565167365,-0.07676369449309031
1704358410568002169,-0.076805432795488
1704358410568097516,-0.07772645800173043
1704358410568106724,-0.07776958758087471
1704358410568110060,-0.07781271716001899
1704358410568112921,-0.07785584673916328
1704358410568115581,-0.07789897631830757
1704358410568118204,-0.07794210589745185
1704358410795167478,-0.07798384419984952
1704358410879226571,-0.07922068922756784
1704358411065480305,-0.08099595835621638
1704358411065482773,-0.08129090902649341
1704358411065508022,-0.081509339475708
1704358411065613455,-0.08155246905485228
1704358411066022488,-0.08159698991074316
1704358411066031071,-0.08164011948988743
1704358411067869472,-0.08168185779228514
1704358411194701491,-0.08172359609468283
1704358411194706512,-0.08206028506735755
1704358411194886507,-0.0822717591328392
1704358411194895043,-0.08263070853345936
1704358411194899161,-0.08276705365462515
1704358411194908710,-0.08281157451051603
1704358411194920062,-0.08285609536640688
1704358411195153939,-0.08290200749904435
1704358411195301998,-0.08294791963168181
1704358411272232741,-0.0829924404875727
1704358411272241822,-0.08316913263438959
1704358411272246225,-0.08334304222771331
1704358411272265814,-0.08355312501644836
1704358411272268962,-0.08363938417473693
1704358411272291774,-0.08368251375388122
1704358411272774590,-0.08372564333302548
1704358411272792707,-0.08402615911028888
1704358411272920566,-0.08406789741268658
1704358411273051227,-0.08410963571508427
1704358411273375532,-0.08415276529422855
1704358411274387619,-0.08419589487337284
1704358411450743459,-0.08423902445251712
1704358411450747496,-0.08441432532258744
1704358411450817743,-0.08504735624228578
1704358411450822132,-0.08526996052174014
1704358411451471460,-0.08531448137763101
1704358411451475112,-0.0853576109567753
1704358411451487871,-0.08540213181266618
1704358411451490913,-0.08544804394530363
1704358411565731848,-0.0854925648011945
1704358411566217615,-0.08654158746812318
1704358411566311457,-0.08658471704726747
1704358411566319242,-0.08662784662641175
1704358411566794354,-0.08667097620555603
1704358411566877585,-0.08671271450795373
1704358411794951942,-0.08675584408709801
1704358411873542670,-0.08802468847998787
1704358411873556703,-0.08820694573379113
1704358411873562584,-0.08825146658968201
1704358411873566270,-0.08829737872231948
1704358411873569213,-0.08834050830146375
1704358411873589004,-0.08838502915735462
1704358411873591453,-0.0884295500132455
1704358411873609024,-0.08847407086913638
1704358411873629123,-0.08851859172502724
1704358411873644968,-0.08856311258091812
1704358411874124459,-0.08860763343680898
1704358411874143178,-0.0890806675306495
1704358411874147064,-0.08912379710979379
1704358411874165880,-0.08916831796568465
1704358411874320126,-0.08921144754482895
1704358411874363458,-0.08925318584722663
1704358412038040457,-0.08929631542637093
1704358412038310193,-0.09032168638860757
1704358412038776799,-0.09036481596775187
1704358412038791060,-0.09040794554689614
1704358412038800097,-0.09045107512604042
1704358412039062331,-0.09049281342843812
1704358412184507208,-0.09084341516857874
1704358412185066185,-0.09161139993269629
1704358412185265960,-0.09165592078858716
1704358412185655285,-0.09170183292122462
1704358412186967647,-0.09174496250036891
1704358412187305579,-0.09178948335625978
1704358412322828035,-0.09183400421215066
1704358412322831660,-0.09261311919024093
1704358412322834697,-0.09291502624425091
1704358412322837289,-0.0929971115722997
1704358412325441841,-0.09303884987469739
1704358412325456630,-0.09308058817709508
1704358412325461896,-0.09312371775623936
1704358412325466321,-0.09316545605863706
1704358412476820127,-0.09428543383964182
1704358412478583229,-0.09432856341878611
1704358412478591183,-0.09437169299793038
1704358412478595023,-0.09441621385382125
1704358412478626004,-0.09446073470971214
1704358412791194825,-0.0957574046375338
1704358412903657467,-0.09698172817453278
1704358413039679489,-0.09842726471423956
1704358413040956378,-0.09928846502037862
1704358413041523490,-0.09933298587626947
1704358413042273267,-0.09937889800890694
1704358413042286000,-0.09942202758805124
1704358413042291204,-0.09946515716719552
1704358413240325993,-0.0995082867463398
1704358413315352652,-0.10077573986248307
1704358413315356259,-0.10112912415611688
1704358413315868048,-0.10182197997591858
1704358413315872073,-0.10186510955506287
1704358413315875545,-0.10191241296444692
1704358413315885602,-0.1019569338203378
1704358413321253006,-0.10200284595297525
1704358413553123383,-0.10204597553211953
1704358413553159194,-0.10235762152335563
1704358413553191827,-0.10266926751459175
1704358413553221025,-0.1029350013731904
1704358413553938853,-0.10311447607350047
1704358413553996504,-0.10315760565264476
1704358413554041234,-0.10320073523178903
1704358413554065270,-0.10324386481093333
1704358413554089439,-0.10328560311333101
1704358413613371522,-0.1033273414157287
1704358413613401992,-0.10375446337693175
1704358413613447679,-0.10434992982447219
1704358413614101390,-0.10439166812686987
1704358413614119797,-0.10443479770601416
1704358413614202114,-0.10447792728515845
1704358413614240602,-0.10452105686430273
1704358413780661165,-0.10456279516670042
1704358413780775339,-0.1049593090394785
1704358413780780517,-0.10513321863280223
1704358413780785433,-0.10534747525177705
1704358413780809373,-0.10551860229160759
1704358413781967365,-0.10560486144989614
1704358413781974407,-0.10564799102904045
1704358413782755300,-0.10569112060818471
1704358413782796112,-0.10573703274082218
1704358413782883647,-0.10578016231996647
1704358413925585809,-0.10582468317585733
1704358413927363830,-0.10689318371723829
1704358413931456579,-0.10693353074288939
1704358413931465029,-0.10697666032203365
1704358413931530172,-0.10701978990117794
1704358413931740103,-0.10706152820357565
1704358414076953791,-0.10710604905946651
1704358414076982022,-0.10736065270409244
1704358414077193346,-0.10753734485090934
1704358414077260940,-0.1077613404071103
1704358414077266556,-0.10794081510742036
1704358414077270853,-0.10812028980773045
1704358414077274809,-0.10816481066362132
1704358414077972364,-0.1082079402427656
1704358414078012579,-0.10825106982190989
1704358414078051587,-0.10829559067780076
1704358414213476700,-0.10834011153369164
1704358414213707916,-0.1083846323895825
1704358414213718660,-0.10842915324547338
1704358414213741395,-0.10847228282461767
1704358414213747752,-0.10851680368050852
1704358414213770855,-0.10855854198290622
1704358414213803244,-0.10864480114119479
1704358414213812209,-0.10928061461438632
1704358414213827535,-0.10941139462856575
1704358414213830545,-0.10945313293096344
1704358414213855522,-0.10949347995661454
1704358414213859508,-0.10953521825901225
1704358414213886822,-0.10957556528466333
1704358414361180009,-0.10961591231031445
1704358414361183029,-0.10973695338726776
1704358414361239597,-0.1102475519532662
1704358414362287552,-0.11060371880039317
1704358414362291175,-0.11064823965628405
1704358414362301627,-0.11069136923542833
1704358414362319842,-0.1107358900913192
1704358414362324177,-0.11078180222395667
1704358414498343619,-0.11082632307984755
1704358414498347007,-0.11104197097556896
1704358414499888580,-0.11185447659557739
1704358414499906427,-0.11189621489797508
1704358414499910808,-0.11193934447711934
1704358414499929802,-0.11198247405626363
1704358414499942037,-0.11202560363540792
1704358414651051844,-0.1120687332145522
1704358414651191488,-0.11236229260808264
1704358414651201682,-0.1125292458176734
1704358414652277043,-0.11308575651630932
1704358414654854797,-0.11313027737220019
1704358414654862539,-0.11317340695134448
1704358414654875574,-0.11321792780723534
1704358414654893064,-0.11326244866312622
1704358414775913844,-0.11365896253590431
1704358414776054317,-0.11424747259971178
1704358414777052198,-0.11429060217885606
1704358414777055704,-0.11433373175800034
1704358414777058883,-0.11437686133714463
1704358414777100681,-0.11441999091628892
1704358414777130791,-0.1144617292186866
