1730966919033,1,198860,5,-1109,0,-0.438263,0,0
1730966919037,2,-198871,6,-1097,0,0,0,0
1730966919037,3,-198855,7,-1134,9,0,0,0
1730966919037,4,198874,8,-1216,0,0,0,0
1730966919037,1,198864,5,-1109,0,-0.438202,0,0
1730966919042,2,-198873,6,-1097,0,0,0,0
1730966919042,3,-198857,7,-1134,9,0,0,0
1730966919042,4,198875,8,-1217,0,0,0,0
1730966919042,1,198866,5,-1109,0,-0.438202,0,0
1730966919047,2,-198874,6,-1097,0,0,0,0
1730966919047,3,-198860,7,-1134,9,0,0,0
1730966919047,1,198869,5,-1109,0,-0.438293,0,0
1730966919052,2,-198879,6,-1097,0,0,0,0
1730966919052,3,-198863,7,-1134,9,0,0,0
1730966919052,1,198873,5,-1109,0,-0.438293,0,0
1730966919057,2,-198882,6,-1097,0,0,0,0
1730966919057,3,-198864,7,-1134,9,0,0,0
1730966919057,4,198878,8,-1216,0,-6.06028e-05,0,0
1730966919057,1,198875,5,-1109,0,-0.438233,0,0
1730966919062,2,-198884,6,-1097,0,0,0,0
1730966919062,3,-198865,7,-1134,9,0,0,0
1730966919062,4,198879,8,-1216,0,-6.06028e-05,0,0
1730966919062,1,198881,5,-1109,0,-0.438233,0,0
1730966919067,2,-198887,6,-1097,0,0,0,0
1730966919067,3,-198866,7,-1134,9,0,0,0
1730966919067,4,198880,8,-1217,0,0,0,0
1730966919067,1,198885,5,-1109,0,-0.438233,0,0
1730966919072,2,-198889,6,-1097,0,0,0,0
1730966919072,3,-198867,7,-1134,9,0,0,0
1730966919072,4,198881,8,-1216,0,0,0,0
1730966919072,1,198890,5,-1109,0,-0.438233,0,0
1730966919077,2,-198892,6,-1097,0,0,0,0
1730966919077,3,-198867,7,-1134,9,0,0,0
1730966919077,4,198882,8,-1216,0,-3.03202e-05,0,0
1730966919077,1,198892,5,-1109,0,-0.438233,0,0
1730966919082,2,-198894,6,-1097,0,0,0,0
1730966919082,3,-198868,7,-1134,9,0,0,0
1730966919082,4,198885,8,-1217,0,-3.03202e-05,0,0
1730966919082,1,198894,5,-1109,0,-0.438233,0,0
1730966919087,2,-198896,6,-1097,0,0,0,0
1730966919087,3,-198870,7,-1134,9,0,0,0
1730966919087,4,198888,8,-1216,0,-3.03202e-05,0,0
1730966919087,1,198897,5,-1109,0,-0.438233,0,0
1730966919092,2,-198898,6,-1097,0,0,0,0
1730966919092,3,-198872,7,-1134,9,0,0,0
1730966919092,4,198891,8,-1217,0,-3.03202e-05,0,0
1730966919092,1,198898,5,-1109,0,-0.438233,0,0
1730966919097,2,-198899,6,-1097,0,0,0,0
1730966919097,3,-198872,7,-1134,9,0,0,0
1730966919097,1,198900,5,-1109,0,-0.438202,0,0
1730966919102,2,-198901,6,-1097,0,0,0,0
1730966919102,3,-198873,7,-1134,9,0,0,0
1730966919102,1,198901,5,-1109,0,-0.438202,0,0
1730966919107,2,-198902,6,-1097,0,0,0,0
1730966919107,3,-198875,7,-1134,9,0,0,0
1730966919107,4,198898,8,-1217,0,-3.03202e-05,0,0
1730966919107,1,198903,5,-1109,0,-0.438233,0,0
1730966919112,2,-198904,6,-1097,0,0,0,0
1730966919112,3,-198878,7,-1134,9,0,0,0
1730966919112,4,198900,8,-1216,0,-3.03202e-05,0,0
1730966919112,1,198905,5,-1109,0,-0.438233,0,0
1730966919117,2,-198906,6,-1097,0,0,0,0
1730966919117,3,-198880,7,-1134,9,0,0,0
1730966919117,4,198902,8,-1216,0,0,0,0
1730966919117,1,198906,5,-1109,0,-0.438263,0,0
1730966919122,2,-198906,6,-1097,0,0,0,0
1730966919122,3,-198882,7,-1134,9,0,0,0
1730966919122,4,198903,8,-1216,0,0,0,0
1730966919122,1,198907,5,-1109,0,-0.438263,0,0
1730966919127,2,-198907,6,-1097,0,0,0,0
1730966919127,3,-198885,7,-1134,9,0,0,0
1730966919127,4,198905,8,-1216,0,0,0,0
1730966919127,1,198909,5,-1109,0,-0.438233,0,0
1730966919132,2,-198907,6,-1097,0,0,0,0
1730966919132,3,-198887,7,-1134,9,0,0,0
1730966919132,4,198906,8,-1217,0,0,0,0
1730966919132,1,198910,5,-1109,0,-0.438233,0,0
1730966919137,2,-198907,6,-1097,0,0,0,0
1730966919137,3,-198888,7,-1134,9,0,0,0
1730966919137,4,198908,8,-1216,0,0,0,0
1730966919137,1,198911,5,-1109,0,-0.438263,0,0
1730966919142,2,-198908,6,-1097,0,0,0,0
1730966919142,3,-198890,7,-1134,9,0,0,0
1730966919142,4,198909,8,-1216,0,0,0,0
1730966919142,1,198912,5,-1109,0,-0.438263,0,0
1730966919147,2,-198908,6,-1097,0,0,0,0
1730966919147,3,-198892,7,-1134,9,0,0,0
1730966919147,4,198910,8,-1217,0,0,0,0
1730966919147,1,198913,5,-1109,0,-0.438202,0,0
1730966919152,2,-198910,6,-1097,0,0,0,0
1730966919152,3,-198894,7,-1134,9,0,0,0
1730966919152,4,198912,8,-1216,0,0,0,0
1730966919152,1,198914,5,-1109,0,-0.438202,0,0
1730966919157,2,-198911,6,-1097,0,0,0,0
1730966919157,3,-198896,7,-1134,9,0,0,0
1730966919157,4,198914,8,-1217,0,0,0,0
1730966919157,1,198915,5,-1109,0,-0.438233,0,0
1730966919162,2,-198913,6,-1097,0,0,0,0
1730966919162,3,-198897,7,-1134,9,0,0,0
1730966919162,4,198917,8,-1216,0,0,0,0
1730966919162,1,198917,5,-1109,0,-0.438233,0,0
1730966919167,2,-198914,6,-1097,0,0,0,0
1730966919167,3,-198899,7,-1134,9,0,0,0
1730966919167,4,198919,8,-1216,0,-3.03202e-05,0,0
1730966919167,1,198919,5,-1109,0,-0.438263,0,0
1730966919172,2,-198916,6,-1097,0,0,0,0
1730966919172,3,-198900,7,-1134,9,0,0,0
1730966919172,4,198922,8,-1217,0,-3.03202e-05,0,0
1730966919172,1,198921,5,-1109,0,-0.438263,0,0
1730966919177,2,-198917,6,-1097,0,0,0,0
1730966919177,3,-198901,7,-1134,9,0,0,0
1730966919177,4,198924,8,-1216,0,0,0,0
1730966919177,1,198923,5,-1109,0,-0.438233,0,0
1730966919182,2,-198917,6,-1097,0,0,0,0
1730966919182,3,-198901,7,-1134,9,0,0,0
1730966919182,4,198926,8,-1216,0,0,0,0
1730966919182,1,198925,5,-1109,0,-0.438233,0,0
1730966919187,2,-198917,6,-1097,0,0,0,0
1730966919187,3,-198901,7,-1134,9,0,0,0
1730966919187,4,198927,8,-1216,0,0,0,0
1730966919187,1,198927,5,-1109,0,-0.438233,0,0
1730966919192,2,-198917,6,-1097,0,0,0,0
1730966919192,3,-198901,7,-1134,9,0,0,0
1730966919192,4,198929,8,-1216,0,0,0,0
1730966919192,1,198928,5,-1109,0,-0.438233,0,0
1730966919197,2,-198917,6,-1097,0,0,0,0
1730966919197,3,-198903,7,-1134,9,0,0,0
1730966919197,4,198931,8,-1217,0,3.02826e-05,0,0
1730966919197,1,198929,5,-1109,0,-0.438202,0,0
1730966919202,2,-198918,6,-1097,0,0,0,0
1730966919202,3,-198905,7,-1134,9,0,0,0
1730966919202,4,198933,8,-1216,0,3.02826e-05,0,0
1730966919202,1,198930,5,-1109,0,-0.438202,0,0
1730966919207,2,-198919,6,-1097,0,0,0,0
1730966919207,3,-198906,7,-1134,9,0,0,0
1730966919207,4,198934,8,-1216,0,-3.03202e-05,0,0
1730966919207,1,198931,5,-1109,0,-0.438202,0,0
1730966919212,2,-198920,6,-1097,0,0,0,0
1730966919212,3,-198906,7,-1134,9,0,0,0
1730966919212,4,198936,8,-1217,0,-3.03202e-05,0,0
1730966919212,1,198932,5,-1109,0,-0.438202,0,0
1730966919217,2,-198920,6,-1097,0,0,0,0
1730966919217,3,-198907,7,-1134,9,0,0,0
1730966919217,4,198937,8,-1216,0,0,0,0
1730966919217,1,198933,5,-1109,0,-0.438233,0,0
1730966919222,2,-198921,6,-1097,0,0,0,0
1730966919222,3,-198907,7,-1134,9,0,0,0
1730966919222,4,198939,8,-1217,0,0,0,0
1730966919222,1,198934,5,-1109,0,-0.438233,0,0
1730966919227,2,-198923,6,-1097,0,0,0,0
1730966919227,3,-198909,7,-1134,9,0,0,0
1730966919227,4,198940,8,-1216,0,-3.03202e-05,0,0
1730966919227,1,198935,5,-1109,0,-0.438202,0,0
1730966919232,2,-198925,6,-1097,0,0,0,0
1730966919232,3,-198911,7,-1134,9,0,0,0
1730966919232,4,198942,8,-1216,0,-3.03202e-05,0,0
1730966919232,1,198936,5,-1109,0,-0.438202,0,0
1730966919237,2,-198928,6,-1097,0,0,0,0
1730966919237,3,-198911,7,-1134,9,0,0,0
1730966919237,4,198943,8,-1217,0,-3.03202e-05,0,0
1730966919237,1,198937,5,-1109,0,-0.438263,0,0
1730966919242,2,-198931,6,-1097,0,0,0,0
1730966919242,3,-198912,7,-1134,9,0,0,0
1730966919242,4,198944,8,-1216,0,-3.03202e-05,0,0
1730966919242,1,198938,5,-1109,0,-0.438263,0,0
1730966919247,2,-198933,6,-1097,0,0,0,0
1730966919247,3,-198912,7,-1134,9,0,0,0
1730966919247,4,198945,8,-1216,0,0,0,0
1730966919247,1,198940,5,-1109,0,-0.438233,0,0
1730966919252,2,-198936,6,-1097,0,0,0,0
1730966919252,3,-198913,7,-1134,9,0,0,0
1730966919252,4,198946,8,-1217,0,0,0,0
1730966919252,1,198942,5,-1109,0,-0.438233,0,0
1730966919257,2,-198937,6,-1097,0,0,0,0
1730966919257,3,-198913,7,-1134,9,0,0,0
1730966919257,4,198946,8,-1216,0,0,0,0
1730966919257,1,198944,5,-1109,0,-0.438263,0,0
1730966919262,2,-198940,6,-1097,0,0,0,0
1730966919262,3,-198913,7,-1134,9,0,0,0
1730966919262,4,198946,8,-1217,0,0,0,0
1730966919262,1,198946,5,-1109,0,-0.438263,0,0
1730966919267,2,-198943,6,-1097,0,0,0,0
1730966919267,3,-198915,7,-1134,9,0,0,0
1730966919267,4,198947,8,-1216,0,0,0,0
1730966919267,1,198948,5,-1109,0,-0.438263,0,0
1730966919272,2,-198945,6,-1097,0,0,0,0
1730966919272,3,-198917,7,-1134,9,0,0,0
1730966919272,4,198948,8,-1216,0,0,0,0
1730966919272,1,198949,5,-1109,0,-0.438263,0,0
1730966919277,2,-198945,6,-1097,0,0,0,0
1730966919277,3,-198919,7,-1134,9,0,0,0
1730966919277,4,198949,8,-1217,0,0,0,0
1730966919277,1,198949,5,-1109,0,-0.438233,0,0
1730966919282,2,-198945,6,-1097,0,0,0,0
1730966919282,3,-198920,7,-1134,9,0,0,0
1730966919282,4,198950,8,-1216,0,0,0,0
1730966919282,1,198950,5,-1109,0,-0.438233,0,0
1730966919287,2,-198945,6,-1097,0,0,0,0
1730966919287,3,-198921,7,-1134,9,0,0,0
1730966919287,4,198951,8,-1216,0,3.02826e-05,0,0
1730966919287,1,198950,5,-1109,0,-0.438233,0,0
1730966919292,2,-198945,6,-1097,0,0,0,0
1730966919292,3,-198921,7,-1134,9,0,0,0
1730966919292,4,198951,8,-1216,0,3.02826e-05,0,0
1730966919292,1,198950,5,-1109,0,-0.438233,0,0
1730966919297,2,-198945,6,-1097,0,0,0,0
1730966919297,3,-198922,7,-1134,9,0,0,0
1730966919297,4,198951,8,-1216,0,0,0,0
1730966919297,1,198951,5,-1109,0,-0.438233,0,0
1730966919302,2,-198945,6,-1097,0,0,0,0
1730966919302,3,-198922,7,-1134,9,0,0,0
1730966919302,4,198952,8,-1217,0,0,0,0
1730966919302,1,198951,5,-1109,0,-0.438233,0,0
1730966919307,2,-198945,6,-1097,0,0,0,0
1730966919307,3,-198924,7,-1134,9,0,0,0
1730966919307,4,198953,8,-1216,0,-3.03202e-05,0,0
1730966919307,1,198952,5,-1109,0,-0.438263,0,0
1730966919312,2,-198946,6,-1097,0,0,0,0
1730966919312,3,-198926,7,-1134,9,0,0,0
1730966919312,4,198955,8,-1216,0,-3.03202e-05,0,0
1730966919312,1,198953,5,-1109,0,-0.438263,0,0
1730966919317,2,-198946,6,-1097,0,0,0,0
1730966919317,3,-198928,7,-1134,9,0,0,0
1730966919317,4,198957,8,-1216,0,0,0,0
1730966919317,1,198954,5,-1109,0,-0.438202,0,0
1730966919322,2,-198947,6,-1097,0,0,0,0
1730966919322,3,-198929,7,-1134,9,0,0,0
1730966919322,4,198959,8,-1216,0,0,0,0
1730966919322,1,198955,5,-1109,0,-0.438202,0,0
1730966919327,2,-198947,6,-1097,0,0,0,0
1730966919327,3,-198930,7,-1134,9,0,0,0
1730966919327,4,198960,8,-1217,0,3.02826e-05,0,0
1730966919327,1,198956,5,-1109,0,-0.438233,0,0
1730966919332,2,-198947,6,-1097,0,0,0,0
1730966919332,3,-198931,7,-1134,9,0,0,0
1730966919332,4,198961,8,-1216,0,3.02826e-05,0,0
1730966919332,1,198956,5,-1109,0,-0.438233,0,0
1730966919337,2,-198948,6,-1097,0,0,0,0
1730966919337,3,-198931,7,-1134,9,0,0,0
1730966919337,4,198962,8,-1216,0,0,0,0
1730966919337,1,198957,5,-1109,0,-0.438233,0,0
1730966919342,2,-198948,6,-1097,0,0,0,0
1730966919342,3,-198932,7,-1134,9,0,0,0
1730966919342,4,198963,8,-1216,0,0,0,0
1730966919342,1,198958,5,-1109,0,-0.438233,0,0
1730966919347,2,-198948,6,-1097,0,0,0,0
1730966919347,3,-198932,7,-1134,9,0,0,0
1730966919347,4,198964,8,-1216,0,0,0,0
1730966919347,1,198959,5,-1109,0,-0.438233,0,0
1730966919352,2,-198950,6,-1097,0,0,0,0
1730966919352,3,-198932,7,-1134,9,0,0,0
1730966919352,4,198966,8,-1217,0,0,0,0
1730966919352,1,198959,5,-1109,0,-0.438233,0,0
1730966919357,2,-198951,6,-1097,0,0,0,0
1730966919357,3,-198934,7,-1134,9,0,0,0
1730966919357,4,198967,8,-1216,0,0,0,0
1730966919357,1,198961,5,-1109,0,-0.438263,0,0
1730966919362,2,-198953,6,-1097,0,0,0,0
1730966919362,3,-198936,7,-1134,9,0,0,0
1730966919362,4,198968,8,-1217,0,0,0,0
1730966919362,1,198962,5,-1109,0,-0.438263,0,0
1730966919367,2,-198954,6,-1097,0,0,0,0
1730966919367,3,-198937,7,-1134,9,0,0,0
1730966919367,4,198969,8,-1216,0,0,0,0
1730966919367,1,198963,5,-1109,0,-0.438233,0,0
1730966919372,2,-198955,6,-1097,0,0,0,0
1730966919372,3,-198939,7,-1134,9,0,0,0
1730966919372,4,198970,8,-1216,0,0,0,0
1730966919372,1,198964,5,-1109,0,-0.438233,0,0
1730966919377,2,-198955,6,-1097,0,0,0,0
1730966919377,3,-198940,7,-1134,9,0,0,0
1730966919377,4,198971,8,-1217,0,3.02826e-05,0,0
1730966919377,1,198966,5,-1109,0,-0.438202,0,0
1730966919382,2,-198956,6,-1097,0,0,0,0
1730966919382,3,-198940,7,-1134,9,0,0,0
1730966919382,4,198972,8,-1216,0,3.02826e-05,0,0
1730966919382,1,198967,5,-1109,0,-0.438202,0,0
1730966919387,2,-198956,6,-1097,0,0,0,0
1730966919387,3,-198941,7,-1134,9,0,0,0
1730966919387,4,198973,8,-1217,0,0,0,0
1730966919387,1,198968,5,-1109,0,-0.438263,0,0
1730966919392,2,-198957,6,-1097,0,0,0,0
1730966919392,3,-198941,7,-1134,9,0,0,0
1730966919392,4,198973,8,-1216,0,0,0,0
1730966919392,1,198969,5,-1109,0,-0.438263,0,0
1730966919397,2,-198957,6,-1097,0,0,0,0
1730966919397,3,-198941,7,-1134,9,0,0,0
1730966919397,4,198974,8,-1216,0,0,0,0
1730966919397,1,198969,5,-1109,0,-0.438202,0,0
1730966919402,2,-198957,6,-1097,0,0,0,0
1730966919402,3,-198941,7,-1134,9,0,0,0
1730966919402,4,198974,8,-1217,0,0,0,0
1730966919402,1,198970,5,-1109,0,-0.438202,0,0
1730966919407,2,-198957,6,-1097,0,0,0,0
1730966919407,3,-198941,7,-1134,9,0,0,0
1730966919407,4,198974,8,-1216,0,3.02826e-05,0,0
1730966919407,1,198970,5,-1109,0,-0.438233,0,0
1730966919412,2,-198957,6,-1097,0,0,0,0
1730966919412,3,-198942,7,-1134,9,0,0,0
1730966919412,4,198975,8,-1217,0,3.02826e-05,0,0
1730966919412,1,198971,5,-1109,0,-0.438233,0,0
1730966919417,2,-198957,6,-1097,0,0,0,0
1730966919417,3,-198942,7,-1134,9,0,0,0
1730966919417,4,198975,8,-1216,0,0,0,0
1730966919417,1,198971,5,-1109,0,-0.438263,0,0
1730966919422,2,-198957,6,-1097,0,0,0,0
1730966919422,3,-198942,7,-1134,9,0,0,0
1730966919422,4,198975,8,-1217,0,0,0,0
1730966919422,1,198972,5,-1109,0,-0.438263,0,0
1730966919427,2,-198957,6,-1097,0,0,0,0
1730966919427,3,-198942,7,-1134,9,0,0,0
1730966919427,4,198975,8,-1216,0,0,0,0
1730966919427,1,198972,5,-1109,0,-0.438263,0,0
1730966919432,2,-198957,6,-1097,0,0,0,0
1730966919432,3,-198942,7,-1134,9,0,0,0
1730966919432,4,198975,8,-1216,0,0,0,0
1730966919432,1,198973,5,-1109,0,-0.438263,0,0
1730966919437,2,-198957,6,-1097,0,0,0,0
1730966919437,3,-198942,7,-1134,9,0,0,0
1730966919437,4,198975,8,-1217,0,0,0,0
1730966919437,1,198973,5,-1109,0,-0.438202,0,0
1730966919442,2,-198957,6,-1097,0,0,0,0
1730966919442,3,-198942,7,-1134,9,0,0,0
1730966919442,4,198975,8,-1216,0,0,0,0
1730966919442,1,198973,5,-1109,0,-0.438202,0,0
1730966919447,2,-198957,6,-1097,0,0,0,0
1730966919447,3,-198942,7,-1134,9,0,0,0
1730966919447,4,198976,8,-1217,0,3.02826e-05,0,0
1730966919447,1,198974,5,-1109,0,-0.438233,0,0
1730966919452,2,-198957,6,-1097,0,0,0,0
1730966919452,3,-198942,7,-1134,9,0,0,0
1730966919452,4,198976,8,-1216,0,3.02826e-05,0,0
1730966919452,1,198974,5,-1109,0,-0.438233,0,0
1730966919457,2,-198957,6,-1097,0,0,0,0
1730966919457,3,-198943,7,-1134,9,0,0,0
1730966919457,4,198976,8,-1216,0,0,0,0
1730966919457,1,198975,5,-1109,0,-0.438263,0,0
1730966919462,2,-198957,6,-1097,0,0,0,0
1730966919462,3,-198946,7,-1134,9,0,0,0
1730966919462,4,198976,8,-1217,0,0,0,0
1730966919462,1,198975,5,-1109,0,-0.438263,0,0
1730966919467,2,-198957,6,-1097,0,0,0,0
1730966919467,3,-198947,7,-1134,9,0,0,0
1730966919467,4,198977,8,-1216,0,0,0,0
1730966919467,1,198976,5,-1109,0,-0.438263,0,0
1730966919472,2,-198958,6,-1097,0,0,0,0
1730966919472,3,-198949,7,-1134,9,0,0,0
1730966919472,4,198978,8,-1217,0,0,0,0
1730966919472,1,198977,5,-1109,0,-0.438263,0,0
1730966919477,2,-198958,6,-1097,0,0,0,0
1730966919477,3,-198949,7,-1134,9,0,0,0
1730966919477,4,198979,8,-1216,0,3.02826e-05,0,0
1730966919477,1,198977,5,-1109,0,-0.438263,0,0
1730966919482,2,-198958,6,-1097,0,0,0,0
1730966919482,3,-198950,7,-1134,9,0,0,0
1730966919482,4,198980,8,-1216,0,3.02826e-05,0,0
1730966919482,1,198978,5,-1109,0,-0.438263,0,0
1730966919487,2,-198958,6,-1097,0,0,0,0
1730966919487,3,-198950,7,-1134,9,0,0,0
1730966919487,4,198981,8,-1216,0,0,0,0
1730966919487,1,198979,5,-1109,0,-0.438202,0,0
1730966919492,2,-198959,6,-1097,0,0,0,0
1730966919492,3,-198951,7,-1134,9,0,0,0
1730966919492,4,198982,8,-1216,0,0,0,0
1730966919492,1,198979,5,-1109,0,-0.438202,0,0
1730966919497,2,-198960,6,-1097,0,0,0,0
1730966919497,3,-198951,7,-1134,9,0,0,0
1730966919497,4,198982,8,-1217,0,0,0,0
1730966919497,1,198979,5,-1109,0,-0.438263,0,0
1730966919502,2,-198962,6,-1097,0,0,0,0
1730966919502,3,-198951,7,-1134,9,0,0,0
1730966919502,4,198983,8,-1216,0,0,0,0
1730966919502,1,198980,5,-1109,0,-0.438263,0,0
1730966919507,2,-198965,6,-1097,0,0,0,0
1730966919507,3,-198951,7,-1134,9,0,0,0
1730966919507,4,198983,8,-1217,0,3.02826e-05,0,0
1730966919507,1,198980,5,-1109,0,-0.438233,0,0
1730966919512,2,-198968,6,-1097,0,0,0,0
1730966919512,3,-198951,7,-1134,9,0,0,0
1730966919512,4,198983,8,-1216,0,3.02826e-05,0,0
1730966919512,1,198981,5,-1109,0,-0.438233,0,0
1730966919517,2,-198969,6,-1097,0,0,0,0
1730966919517,3,-198951,7,-1134,9,0,0,0
1730966919517,4,198984,8,-1216,0,-3.03202e-05,0,0
1730966919517,1,198981,5,-1109,0,-0.438233,0,0
1730966919522,2,-198970,6,-1097,0,0,0,0
1730966919522,3,-198951,7,-1134,9,0,0,0
1730966919522,4,198984,8,-1217,0,-3.03202e-05,0,0
1730966919522,1,198981,5,-1109,0,-0.438233,0,0
1730966919527,2,-198971,6,-1097,0,0,0,0
1730966919527,3,-198951,7,-1134,9,0,0,0
1730966919527,4,198984,8,-1216,0,0,0,0
1730966919527,1,198982,5,-1109,0,-0.438263,0,0
1730966919532,2,-198972,6,-1097,0,0,0,0
1730966919532,3,-198951,7,-1134,9,0,0,0
1730966919532,4,198984,8,-1217,0,0,0,0
1730966919532,1,198982,5,-1109,0,-0.438263,0,0
1730966919537,2,-198973,6,-1097,0,0,0,0
1730966919537,3,-198951,7,-1134,9,0,0,0
1730966919537,4,198985,8,-1216,0,0,0,0
1730966919537,1,198983,5,-1109,0,-0.438202,0,0
1730966919542,2,-198973,6,-1097,0,0,0,0
1730966919542,3,-198951,7,-1134,9,0,0,0
1730966919542,4,198985,8,-1216,0,0,0,0
1730966919542,1,198983,5,-1109,0,-0.438202,0,0
1730966919547,2,-198974,6,-1097,0,0,0,0
1730966919547,3,-198951,7,-1134,9,0,0,0
1730966919547,4,198985,8,-1216,0,-3.03202e-05,0,0
1730966919547,1,198984,5,-1109,0,-0.438233,0,0
1730966919552,2,-198976,6,-1097,0,0,0,0
1730966919552,3,-198951,7,-1134,9,0,0,0
1730966919552,4,198985,8,-1216,0,-3.03202e-05,0,0
1730966919552,1,198984,5,-1109,0,-0.438233,0,0
1730966919557,2,-198976,6,-1097,0,0,0,0
1730966919557,3,-198951,7,-1134,9,0,0,0
1730966919557,4,198986,8,-1217,0,0,0,0
1730966919557,1,198984,5,-1109,0,-0.438202,0,0
1730966919562,2,-198977,6,-1097,0,0,0,0
1730966919562,3,-198951,7,-1134,9,0,0,0
1730966919562,4,198986,8,-1216,0,0,0,0
1730966919562,1,198985,5,-1109,0,-0.438202,0,0
1730966919567,2,-198977,6,-1097,0,0,0,0
1730966919567,3,-198951,7,-1134,9,0,0,0
1730966919567,4,198986,8,-1217,0,0,0,0
1730966919567,1,198985,5,-1109,0,-0.438202,0,0
1730966919572,2,-198977,6,-1097,0,0,0,0
1730966919572,3,-198951,7,-1134,9,0,0,0
1730966919572,4,198986,8,-1216,0,0,0,0
1730966919572,1,198985,5,-1109,0,-0.438202,0,0
1730966919577,2,-198977,6,-1097,0,0,0,0
1730966919577,3,-198951,7,-1134,9,0,0,0
1730966919577,4,198986,8,-1216,0,0,0,0
1730966919577,1,198985,5,-1109,0,-0.438263,0,0
1730966919582,2,-198977,6,-1097,0,0,0,0
1730966919582,3,-198951,7,-1134,9,0,0,0
1730966919582,4,198986,8,-1216,0,0,0,0
1730966919582,1,198986,5,-1109,0,-0.438263,0,0
1730966919587,2,-198977,6,-1097,0,0,0,0
1730966919587,3,-198951,7,-1134,9,0,0,0
1730966919587,4,198987,8,-1216,0,0,0,0
1730966919587,1,198986,5,-1109,0,-0.438233,0,0
1730966919592,2,-198977,6,-1097,0,0,0,0
1730966919592,3,-198951,7,-1134,9,0,0,0
1730966919592,4,198987,8,-1217,0,0,0,0
1730966919592,1,198986,5,-1109,0,-0.438233,0,0
1730966919597,2,-198977,6,-1097,0,0,0,0
1730966919597,3,-198951,7,-1134,9,0,0,0
1730966919597,4,198987,8,-1216,0,-3.03202e-05,0,0
1730966919597,1,198986,5,-1109,0,-0.438233,0,0
1730966919601,2,-198977,6,-1097,0,0,0,0
1730966919602,3,-198951,7,-1134,9,0,0,0
1730966919602,4,198988,8,-1216,0,-3.03202e-05,0,0
1730966919602,1,198987,5,-1109,0,-0.438233,0,0
1730966919607,2,-198977,6,-1097,0,0,0,0
1730966919607,3,-198951,7,-1134,9,0,0,0
1730966919607,4,198988,8,-1216,0,0,0,0
1730966919607,1,198987,5,-1109,0,-0.438263,0,0
1730966919612,2,-198977,6,-1097,0,0,0,0
1730966919612,3,-198951,7,-1134,9,0,0,0
1730966919612,4,198988,8,-1216,0,0,0,0
1730966919612,1,198987,5,-1109,0,-0.438263,0,0
1730966919617,2,-198977,6,-1097,0,0,0,0
1730966919617,3,-198951,7,-1134,9,0,0,0
1730966919617,4,198988,8,-1217,0,3.02826e-05,0,0
1730966919617,1,198987,5,-1109,0,-0.438233,0,0
1730966919622,2,-198977,6,-1097,0,0,0,0
1730966919622,3,-198951,7,-1134,9,0,0,0
1730966919622,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919622,1,198987,5,-1109,0,-0.438233,0,0
1730966919627,2,-198977,6,-1097,0,0,0,0
1730966919627,3,-198951,7,-1134,9,0,0,0
1730966919627,4,198988,8,-1217,0,3.02826e-05,0,0
1730966919627,1,198987,5,-1109,0,-0.438233,0,0
1730966919632,2,-198977,6,-1097,0,0,0,0
1730966919632,3,-198951,7,-1134,9,0,0,0
1730966919632,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919632,1,198988,5,-1109,0,-0.438233,0,0
1730966919637,2,-198977,6,-1097,0,0,0,0
1730966919637,3,-198951,7,-1134,9,0,0,0
1730966919637,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919637,1,198988,5,-1109,0,-0.438233,0,0
1730966919642,2,-198977,6,-1097,0,0,0,0
1730966919642,3,-198951,7,-1134,9,0,0,0
1730966919642,4,198988,8,-1217,0,3.02826e-05,0,0
1730966919642,1,198988,5,-1109,0,-0.438233,0,0
1730966919647,2,-198977,6,-1097,0,0,0,0
1730966919647,3,-198951,7,-1134,9,0,0,0
1730966919647,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919647,1,198988,5,-1109,0,-0.438233,0,0
1730966919652,2,-198977,6,-1097,0,0,0,0
1730966919652,3,-198951,7,-1134,9,0,0,0
1730966919652,4,198988,8,-1217,0,3.02826e-05,0,0
1730966919652,1,198988,5,-1109,0,-0.438233,0,0
1730966919656,2,-198977,6,-1097,0,0,0,0
1730966919657,3,-198951,7,-1134,9,0,0,0
1730966919657,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919657,1,198988,5,-1109,0,-0.438233,0,0
1730966919661,2,-198977,6,-1097,0,0,0,0
1730966919662,3,-198951,7,-1134,9,0,0,0
1730966919662,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919662,1,198988,5,-1109,0,-0.438233,0,0
1730966919667,2,-198977,6,-1097,0,0,0,0
1730966919667,3,-198951,7,-1134,9,0,0,0
1730966919667,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919667,1,198988,5,-1109,0,-0.438233,0,0
1730966919672,2,-198977,6,-1097,0,0,0,0
1730966919672,3,-198951,7,-1134,9,0,0,0
1730966919672,4,198988,8,-1216,0,3.02826e-05,0,0
1730966919672,1,198988,5,-1109,0,-0.438233,0,0
1730966919677,2,-198977,6,-1097,0,0,0,0
1730966919677,3,-198951,7,-1134,9,0,0,0
1730966919677,4,198988,8,-1217,0,3.02826e-05,0,0
1730966919677,1,198989,5,-1109,0,-0.438233,0,0
1730966919682,2,-198977,6,-1097,0,0,0,0
1730966919682,3,-198951,7,-1134,9,0,0,0
